bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-03_task-memory_run-03_bold	0.0005834432234432235	0.03029171282051282	2	61.67287324466909	1.1114094861029407	1.011234348308823	0.46142595871939485	2620.56982421875	0.1500892725128488	49	17.94871794871795	1.7899290170960214	1.7237828571428573	1.8887314285714287	1.757272765573778	0.00322889	-0.0260936226695776	0.05163947492837906	273	64	64	36	5.942169946163296	2.007499933242798	3.5	3.5	3.3001251220703125	37.58417122579996	9.73738330937061	32.07082748413086	15.274724960327148	98923.0	8.380952835083008	101.81172180175773	42.91515350341797	1.8595618202197057	113.64710667799753	778.99072265625	779.44140625	19804.0	568.8545532226562	990.7038391113273	131.16786193847656	27.140808667754754
sub-03_task-memory_run-04_bold	0.0003995985401459854	0.015405296715328467	1	41.35660314036629	1.0644154536996344	1.0128909799267396	0.44842138251951974	3965.0458984375	0.15702562501765358	56	20.437956204379564	1.838126141581662	1.7198028571428572	1.939942857142857	1.8546327104592721	0.00600927	-0.02008836716413498	0.03247131034731865	274	64	64	36	6.146881523522586	2.007499933242798	3.5	3.5	3.3001251220703125	56.683131200375776	5.784312797599212	27.040258407592773	12.36496353149414	98879.0	8.211678504943848	83.33467025756813	40.37806701660156	1.9751885869303099	111.20059583940393	786.0978393554688	786.204345703125	19823.0	583.0211791992188	990.7781005859374	127.89973449707031	37.473702881485224
sub-04_task-memory_run-01_bold	0.0008563999999999999	0.01158568349090909	0	35.26577785226282	1.0405942406569342	1.0138431770802918	0.46430729338060267	4321.33935546875	0.1462160921834806	44	16.0	1.885359182886586	1.7543285714285715	2.0469171428571427	1.8548318343740446	0.00871006	-0.0202386062592268	0.03315679356455803	275	64	64	36	6.104682920893332	2.007499933242798	3.5	3.5	3.2998409271240234	41.67859506668881	5.908843771410249	26.459993362426758	12.487273216247559	94814.0	7.989090919494629	83.15472869873005	35.47759246826172	1.0666650619065967	127.71137681987848	845.6427001953125	840.8399658203125	22564.0	625.9096466064453	1071.8590881347657	137.73382568359375	39.24946851097047
sub-04_task-memory_run-02_bold	0.00045010909090909093	0.015954251636363638	0	41.629311526678855	1.0571551601459857	1.0053032947080294	0.4701180419301595	3600.578857421875	0.12569633244479878	26	9.454545454545455	1.9120728814295578	1.7840028571428572	2.09082	1.8613957871458158	0.00764077	-0.02292720042169094	0.04170801490545273	275	64	64	36	6.048598338964836	2.007499933242798	3.5	3.5	3.2998409271240234	35.64653656664384	7.294401614241477	29.021963119506836	13.734545707702637	94786.0	8.436363220214844	90.77454566955566	37.05735397338867	1.0842654240676737	127.91353339679142	852.2460327148438	847.7527465820312	22613.0	628.3650756835938	1082.3818603515624	140.15379333496094	34.28474504069891
sub-04_task-memory_run-03_bold	0.00042381818181818183	0.02259218	0	36.86597949390512	0.9955431518248173	0.9590965932846721	0.4668607277127076	4528.45703125	0.1844630732593821	69	25.09090909090909	1.9016096397158526	1.7632114285714287	2.0915828571428574	1.8500346334332718	0.004462	-0.02119164727628231	0.0342913381755352	275	64	64	36	6.133496570440603	2.007499933242798	3.5	3.5	3.2998409271240234	44.64572721661807	5.342758413921413	27.32958221435547	12.301817893981934	94547.0	8.378181457519531	87.73490905761716	37.07645034790039	1.0882748755365812	124.01563968572398	849.6429443359375	844.6400146484375	22793.0	627.7258178710938	1076.6429199218749	137.70635986328125	31.18109905847814
sub-04_task-memory_run-04_bold	0.0019095999999999998	0.018088869090909093	0	36.26831262127737	1.048103699051095	1.009123201313869	0.46788144970491496	4276.3115234375	0.142134512527155	44	16.0	1.920865999464871	1.798817142857143	2.078065714285714	1.885715141251755	0.00325998	-0.021486714482307434	0.03770187497138977	275	64	64	36	6.00438642702423	2.007499933242798	3.5	3.5	3.2998409271240234	41.69916195097328	5.617714886146099	27.718006134033203	12.556364059448242	94477.0	8.465455055236816	89.86182098388666	37.1530647277832	1.0076595457575843	130.87873783380263	844.8383178710938	840.6181640625	22783.0	623.0880065917969	1075.2931030273437	139.9976043701172	33.39398847008124
sub-05_task-memory_run-01_bold	0.0007518181818181817	0.018793357818181818	0	40.34939836916055	1.0483561475547445	1.018612673832117	0.4274075816876936	17528.072265625	0.16647984488024545	72	26.181818181818183	1.7768561181470277	1.6748085714285714	1.8928971428571428	1.7628626401553686	0.00837922	-0.014378081075847149	0.03273780643939972	275	64	64	36	6.706787110567515	2.007499933242798	3.5	3.5	3.29986572265625	50.59296121885923	0.9326915274906817	3.701730489730835	1.0290908813476562	99145.0	0.33818182349205017	13.429091453552246	8.09557819366455	1.8536830672007847	16.998707687150716	137.7419891357422	137.1454620361328	19775.0	105.56254501342774	171.64327239990234	20.448240280151367	35.8687537885271
sub-05_task-memory_run-02_bold	0.0007415272727272728	0.01874467490909091	0	39.90416525401459	1.047483821386861	1.017769202956204	0.4290070173105904	15039.2021484375	0.16037119636179725	57	20.727272727272727	1.7526290808506515	1.648737142857143	1.8863800000000002	1.7227700996948119	0.00461862	-0.01500664185732603	0.03289010748267174	275	64	64	36	6.874475893986826	2.007499933242798	3.5	3.5	3.29986572265625	58.257896727786445	1.067473595556634	3.8306572437286377	1.1127272844314575	99235.0	0.3309091031551361	13.825454711914062	8.233379364013672	1.7996682995687845	16.858537348010994	137.81515502929688	137.29090881347656	19689.0	106.30690917968751	170.91491394042967	19.97060203552246	36.50350109062856
sub-05_task-memory_run-03_bold	0.0006131272727272726	0.027925058909090906	0	44.99797768167882	1.0360950932846713	0.9919462200364965	0.42950036360242244	15488.6318359375	0.1923676185373572	98	35.63636363636363	1.7738138301955757	1.66924	1.8920571428571429	1.7601443477295846	0.00740822	-0.015112343244254589	0.03804435208439827	275	64	64	36	6.680344015299756	2.007499933242798	3.5	3.5	3.29986572265625	46.19771238655366	1.0620823640885833	3.9397740364074707	1.1018182039260864	99449.0	0.3199999928474426	14.424000549316375	8.239060401916504	1.7171845299434576	17.05801313325381	137.81729125976562	137.25091552734375	19596.0	105.29000091552734	172.0709114074707	20.54496192932129	29.76197411189787
sub-05_task-memory_run-04_bold	0.0008889818181818181	0.023400659636363636	0	45.86213589405108	1.0574581445620432	1.019427918138686	0.4280622337865843	17857.8046875	0.18673288618709785	82	29.818181818181817	1.7055552885459742	1.5924085714285714	1.8289428571428572	1.695314437066494	0.00719514	-0.013985913246870041	0.038785386830568314	275	64	64	36	6.813985684495091	2.007499933242798	3.5	3.5	3.29986572265625	40.12934617699567	0.9650392255939098	3.8897361755371094	1.0254545211791992	99600.0	0.30909091234207153	14.42581872940055	8.009653091430664	1.6288587887849015	17.40304911936973	137.12266540527344	136.60545349121094	19510.0	105.42182159423828	170.20673217773435	20.047290802001953	31.40223356487695
